source,destination,amount,usdamount
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,9Bo7K4JkQcEaCcWZ1guUhd8LzufqeDwBRd1Bjjmh9Nvc,4.9,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,GziZqUCnKqXpm9UqknTc8KWfdAc9JhEHg2d6cJaYiAUN,2.9,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,H1DWnLemeKRtEJy7e1FpLqADeV54Yo3UFxmRbvQd4N4H,4.1,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2XQTr8jdC73cBd7GpVYVxQfv1GZiBunkPBmkxcNM1TtL,3.9,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,Ce1PQyRw31fZrCTYtsj1gbh7KmxX6NgbWPUiNbvVXfgh,2.2,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,43CX7vQgHoQbKHv4DPgZKJZFh5v6abZnZqWCYojhnKRw,6.8,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,FPXA7hrs3EpdqbuYychCmSBfH1gyZ4xr4ocVN9ZTZiE4,2.2,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,C7EfpTPaUMWYCU4h14kyWBx5qbyyixwRAkoNgG5zja46,5.6,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,FUcwkMJUmYtXuayYEHHVsfd1zJZxBKxggaGu1zSG7Mv,3.3,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,7FEUQNbd2v2dFZqrk5ez4MrbHNsKzuLdTppB9MVEBGwK,4.5,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,13MF68XwdfjF5v94CHZWViZSVZ5MMkPLgzVeb7ks3Jd2,5.5,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3pr7zwnm8w22JzYtYfyfcbf7TRMjBJuazzDK1DpUMMox,6.3,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,9T5p8oPBv7wzsHqqE9G4AA5pCvQFgkSAtCz6YPNfHCS8,9.4,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5DaXj8PBS4D4FbYLuRnD7VcbTKLyZrfQiJ2L3B9eMd5m,2.3,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,74p32t3qo8qwKWQV1AvpYNDBviPtJ1Rt4BgZPu4Wweqm,15.5,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,AAoq4wmWC1GhDaYx3P6gJmti1PnKaLVdTdQ8FFXiCikK,2.2,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,A5ETELkVRypdQastnDcdNEKbMkq1u35JMbddJ1rnRzz3,5.3,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5XXd5kBm6ar9wfgi8MqEKfHfsD8R6KPXFfW47qoS5pNv,5.3,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,79.20000000000002,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,7kef4hJEJtxwG7PCsQVihTMmKKSFKdYdTGKraDgm5BZT,6.7,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,Eee41VC5Rf7jyJUtgJpW2F6JoBLnc9CsF8mjBEQcjXqp,3.4,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,DxwRzeoePKCRqYzyTnCu8yb744Bhm5xUkcjH3qxvFTJZ,9.7,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,BNzK687mVUJf5WbR8mcTfkphgBzqEBTqUUJU8KbGrNPu,5.5,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,39FWQJxqTmUkFqHKjEs3CawQ1b1rqLcKmHfJ1FWMAWdu,5.8,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,EuzoUPyP7ydVtSQDyxrknEQ3bn23jZWnxy4XXi3g9r9X,2.3,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,FzfAYCG3rz3pEYf6coDhwEs5TSvhjJdCgG5VyxXNEn7Q,2.4,0.0
ARu4n5mFdZogZAravu7CcizaojWnS6oqka37gdLT5SZn,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,105.50000000000001,8413.0
FHgv8qmEwvgQ6AvosbeiUK6g2AsdRNda6GG3aiiNydU1,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,63.0,0.0
8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,1385.5000000000011,34093.0
HkF1ex6CDG2pe3fwb7YgCiZk2QRgfKGUtTR7Muj8bgSR,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,47.29999999999999,0.0
7gyaYwufvRcqXu1fQXgNVGxVPbP7DYDx4yrhyFVYJQgJ,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,19.8,0.0
m6TDTdNKiuZM3TURsRz6vh5YJAfpasEWMMfjPQh9KHa,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,6.699999999999999,0.0
ChNUb1KPffRcg2YA6e1vAtSWR2G9oyzjYZMQ2Z3dhcQU,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.6,0.0
8ekCy2jHHUbW2yeNGFWYJT9Hm9FW7SvZcZK66dSZCDiF,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,178.80000000000004,15792.0
9ivbkgFRvjk9JaK331HNCTHTrYCRM6ZZBX98aNX7MuG1,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,68.7,0.0
4Gbn5aNWy99oWtXadrypqUv8y73o4ESTG5Xw688dcxsa,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,0.0,2972.0
9TeWUgfjbtPhvNbjbrXs4S9VoLZ57qVEsn9pjhK38pJd,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.5999999999999996,0.0
NbVgvj5fwR4N5HrrTgjcdFefkDdg2jRSTojsjdQuju2,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,8.7,0.0
GpMZbSM2GgvTKHJirzeGfMFoaZ8UR2X7F4v8vHTvxFbL,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,13.8,0.0
YAh1vvZPnuCjZ354LF8ria76cJaSEPvPyPYuRoxVkuH,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,20.4,0.0
7tckTRjMjgnsQ4CqD3BhkjSfjoYisXv2ayyvSTUz8pnN,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,13.5,0.0
B8TsS1Vk9gWWbNEdGTtXGUWRa89tJRx6eLtDMjCGLaDx,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.8999999999999995,0.0
HkUSXq7hRkvHqFMKprudyqXmL9csPoh7YsLbVbxXjuzG,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.5,0.0
2BnuubMg42zGMNcrL4DWN5SWP3A1571Mz4WCN2v8oHMR,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,0.0,464.0
Fw1on3k1YoN6qK1eZEoU4ub2gnBwTYiPn9EMDmizieHH,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.1,0.0
Dip8wP7YsUyw3Pcd8fKMsSu6CL6apsmaEn8cD8UZEz1b,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,88.39999999999999,0.0
GfnioxrYeMUkYymfChnci7ybhZ2HLVH9DKZLEPZt3VAA,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,22.7,0.0
3ctV6RC9zjrdTLrtpkDrCGdoWQybdj9iZxEhQYhbpd4r,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,9.5,0.0
9RwGxnCujSqEV2USEtSyeupSrUxiajjHvsJK9X9D33Xg,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,11.2,0.0
9dgoWJx3bhq4XdrikEWk3mwhy2o5CB1r5bXQKZjBTTZV,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.3,0.0
ErNoCjdj5Vt9vvrzTeCsQn3MVKev6UqVpPnYcWyh6L6r,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,13.6,0.0
D8mZxTeq1Fy4x9MMg6cbHLMcjy1pZNkpKtdZr1XkHyg8,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.4,0.0
DZxWcyPpTyr2NTfmEN2xAUSCb77t1ZLpkg63PbpbKmbC,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,88.5,0.0
8aQBjuutghvFxJaiPiKNSgbmuAQcotyWpcmBFR9pkzsP,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,6.0,0.0
5MKAGKJJT4ammTdvye45HeK2iu3TrvK9QLvv5sbboSph,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,10.7,0.0
DyQQz4KaETuWdfX33emY5UvNML7TvNDSGEyPq2wqYZzv,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,32.4,0.0
HRYEjwdo3bZ1TpXKWKcezqiwSV2Ywuh4LxMa2PzoCnG6,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.6,423.0
6UWsi9WKQbE5jLxLcycfr5NZ1DQGVNKUCkW1pzUaRVCE,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,7.9,0.0
D2g8AAUqBzLpX7mxp6yg8v3Psau6hVc2dRLqjuaQXZyP,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,10.799999999999999,0.0
7Jzr7N56ysbdG92dYbZaGNcPb4B7emxdzxianAPcA4oj,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,12.3,0.0
EzJV2yGpbS3VM5qWmgqYQ4GPVi77LdhwgFhAy6u4ts1U,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,36.5,0.0
8s4WTAJWxLujp1RHJEqy1HEV5UCFKo8zh6bA8HCafeGa,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,25.0,0.0
3D9MyL5iD9uqbe2FYvivHsywHWr3nJR1krEcEWXUCGzr,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,0.0,126.0
8kt4DZk1az7Rywi3vQBQ2czXd47amvSadbjiTuYisUuM,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.6,0.0
GajXCZLDrq85ZdE6iPLppssLQpZTdUSAu14tHLGudk7h,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,16.1,0.0
ALE8wAdBcwHKuQZUwKphq4wrZa9nJjuhK5UAgqiHf4tT,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,9.0,0.0
Bdj1iehYJDXZ4xpm2Ei89qHdMEd6XLmD6wpD9aop9TU2,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,4.6000000000000005,0.0
HvRgeCZcSvUe4woMfD2o2oAeLLF2ErocA7M8rHxDbPVw,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,14.4,0.0
EHcege7dok1iYs7SxL2XzDPvhg6XzMVcx2V5SkMUurJP,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,33.599999999999994,1010.0
91riJ3BC4p7iyj3DrD6QE8dySm3PeK3UxNNUJx6xUoxN,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,22.4,0.0
3LDyDb3k673nFPSemM8AbQ66D8VipiLmqhFFUvNheEzd,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,7.6,0.0
4zG6uQSRpzkULqqqMArVjtFJdSitPnXCub2pdjyntpzZ,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,54.3,0.0
H2USRSaWuUchkbdmSJgKNfAm7ocyD4ZnCm69oRGyecKw,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,10.5,0.0
DnaQqhKPqgxm3WPyhUNZb69CT8oaZxAXf1MrXyquJFAm,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,6.5,0.0
jHmCrrLMPtE1qvYpwe1yjtjzM2k44EorPDUcJ6j8pWC,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,30.0,0.0
5wJyTTwqvoMzDh57tmRsGVQtcS1scyY1TktBDyRFiHuy,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.4,0.0
FkrEt5kjdPmWzsmzLimKDKFrFSe4832DgfUjJPBzqg6m,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.2,0.0
544UsNRFNU7tzWKcHGZorwy7UKnsso9x83N9WWMvY5JX,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,0.0,120.0
WiTvKG2ZWvLZzCmcUcsQXCfKeQTP7TDPTZtma8h57Fr,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,6.2,0.0
Ec9hBQJSv6UAaiu5roG4QX4roWHzmjhaELdc5ByWoP9e,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,18.999999999999996,0.0
Dc21t8hyTmLfZXQguVU8F2j9Ced19TJATFjZ76Zoi5kZ,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.3,0.0
2zmsVQBgFaVuoV5i8qZetFvJaSbntwpfnp8YWi8B4g7F,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,11.6,0.0
Fd6kcxVNbXCwprHeQHXQdhC44BhSstxSpJmznDcEhjVZ,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,19.5,0.0
5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,0.0,1078.0
AfQhhdrcRs7yA5bxDqJHoeb1vPsdzJViq26vL2EwW9ky,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,7.6,0.0
3APtJuG4YrobunfFxbxfbDgX9JZbHcGGa1jh2ceWa63a,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.9,0.0
DtCi592t5YXfi83vpHyi2mYaQ1u1osBToCnbnNpdDSHm,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.8,0.0
HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,9.0,0.0
AtE4pxu7AH7Tt97vStLuZznxxYLZRRZb11J7pzmCf3Rx,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.2,0.0
HTvjzsfX3yU6BUodCjZ5vZkUrAxMDTrBs3CJaq43ashR,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.7,92.0
BxiePbTNQzckk5fDn3BRMswtzSNq3bfgvAPNQumwvzMf,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,12.5,0.0
4UHWWduev9X9hYETDDU7WPhs1c93QdDMerjLAz7XBikN,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,7.3,0.0
HgWysUaUaf7i38gMrQUeeCSXaB9JmZijRMGqvYzjuTS5,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.4,0.0
HgSryE1iDphsVDT4sS9PdYfk2cHxgvAvh9Q3v713xhcY,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,44.199999999999996,0.0
7eWU5cGVKFH9WHu9gj9YHKzdqLZinoZ1mzsLdYLM2uLg,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.0,0.0
EFNDannBFANGABPEjUNZ9H6LjhNa3cTgVVQ8P23iWZYv,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,10.699999999999998,0.0
ETDRc7hvU1k1q5MjJ4p7veXnxJCpYjPVyzvTgxiutNq9,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.6,0.0
CsqefNSXdP1i91roduhGtmWHLDQAwE7z94FysT7cPP5R,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,12.0,0.0
32HBPCnymN6XmtMEz13CZywUnxSVznvWrxotn6gkX9v1,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.5,0.0
3pMKRwFvnihYVGjXcjdX7NmWebcGX2VpBDuEKJvRsDKR,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,9.7,0.0
B5K3qfft5ALRJBskL7qJPDzbbW76TXLkfKSd1mP4MtgN,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.5,0.0
3oDzq3rGQbWaKYdVShgJU1WBh6bhhmaV9y4A11ji3yHB,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,12.799999999999999,0.0
E3ENFz2fen6StYrxgnEvSmxsP2UGJTDiBRWHVzHLA9Rh,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,6.699999999999999,0.0
DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,17.2,0.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,8.1,0.0
8tXSkpL6fUiJdwjg1LQuoAtEQLgRL5p879s493oB5pxA,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.1,0.0
3ifRf9Xqi3MLtrr47HgmFer4yqWg7eBHsnA1gGw718th,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.8,0.0
3gmx2gvsTiDY2eWN7ceoChnz1N7Jb6jUQdCKm8QcyhZc,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,11.0,0.0
5w4y13dFJQN4v5AZtuzDGbhkPC9Tqx4MxnXk7BmXvey9,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.7,0.0
GP8StUXNYSZjPikyRsvkTbvRV1GBxMErb59cpeCJnDf1,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.6,120.0
7mm5taS77XWg9dunf89KqJdiXjwBXu5vokNUHtcKDKkX,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,14.2,0.0
EBQEhUbis8EWmitWEn6VZUs3HMoacwborQJXrVchsXJz,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,11.1,0.0
GaC25PScojbAoue9bCusWvQ1Rde2j23Wa4cg8ChyCUdS,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,7.5,0.0
BMKfqqwXXJND7KwEGmrKXktoxvET8gpwXBRpZSSquLtQ,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.5,0.0
FuMor3oHeT8KCgRPfG4feqAvXf3XcV6brT86xfpjgd72,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.2,0.0
EF7sn8t4nWmGffQ8ym2uEE1LPDz3NPPJq8c4M5a8cS57,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,14.9,0.0
3D4ZmWHEHwMKDma8P556k51EeixkofAwKaT9NPoASAdd,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.5,0.0
FALfVaay8UYn8LjahgovfAohpU9U11t9TjDAYhz9zKef,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.2,0.0
F2w3xibJLGc7feRhXnBGBfgMyb617nBHjRBgS4QJJuDy,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,22.099999999999998,0.0
EweWzaDXbU2sTrAKrPFPqg6wKtw8hBoHoM2rFJCy9waq,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.1,0.0
2tq7A6z9h2Nsx3fehKbFcK5m1VqugnRSfsTQBcWa1Lg9,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,17.5,0.0
4ibho5RqDC8ztXXL2REbxctNxPUSccB7qaBJ17hZ9vTz,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.3,0.0
8mcoEDPAN4K7qjKvURfPEjZyGiDYNBG5EaiWQzDZNVJt,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,9.9,0.0
DNqBfLSFsvZKKRKLzovp6yZqnAg2FNQX1HTXpV4meJh1,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,15.2,0.0
8PTqT8nHDyCLDXnsmdWEsTDfjoKqVd8Upf82eg4drETg,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.0,0.0
AKsBgL2jNWdhGJTQLzUrSC1nsLnrtWnj6v1MCo6bHG36,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.8,0.0
JD7yBXviXTdRFHCQpZdDSznQHqa2kQZPqi61gPvrJj8P,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.2,0.0
DzzRxpfcjDZMJnCUrECPyZPA1eimQe7CNLeGopRespM,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.8,0.0
13oR77A7Ngnh4eDBeeczRG4LNPuQgxdokCpsvbZAKKXp,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.6,0.0
9LxnN8aFbGQRtRGgC1NCcpTPUB3gzaZmW1pbD4TrAsGP,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.6,0.0
7imnGYfCovXjMWKdbQvETFVMe72MQDX4S5zW4GFxMJME,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,0.0,154.0
33pw2HJUUXZhRTFtHxRc6AWky8mHeAnzpVQgZ8yMwyS4,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.0,0.0
5RGppDEN6tvc2xw5FXV6HyB66YNWp3wTEtrUBnwxbRaE,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,4.4,0.0
F4TPr5Zd327ygHPrJdMtauUTxoNVWU3juZcdWTdtQapv,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,17.700000000000003,0.0
EcARzGaWDr5fNzufNKNC754UVs2NyxvXJBGEBXmu97B8,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.3,0.0
7eA6bJqqoVVuxcqhXfLa5GsREdfv2gwgwodYpodJRwxM,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.7,0.0
92Ld3sW4qirZFDopfXzUvyvAqJVdSw33GSmeaaXJabG,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.3,0.0
GG8Q5Ybh7gEgrBt5FXyvFrPr4WGZJFem8vnA6Z7cGyi1,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.5,0.0
GApYy8P6uLFpY73iRZEcxngL31SA44VQZEjB8t78k6Ai,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.3,0.0
4TzmTMPxfLSWtaMAM677BnHwACS8MyKwebpPDTfWwaxi,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.2,0.0
3HqfcHmjUEfvmKqYTf7kpZNfiLmrsiaxmjFEbhwoLsVa,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.8,0.0
Fvn7KsCh3mKZtaoKxD2eAzqXXEP99EZV9S4Lbi8EK4BS,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.9,0.0
7BJ2xY6kKaNEkRHCe6BBmPDbH6e5xJhn5o56ejQH3Wu4,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.1,0.0
8FbosPMfVuNJQTYeaSyquxdMWoFNZC68rWvcSUNXbgYc,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.7,0.0
2CFpTP3gBpM48rprVeKozF55A6c4tJgEPxr6Ldgi8ozf,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,2.4,0.0
Ceh31bbSxjkSa24LGLAMBsD1sg3MG214WgPHpKxseA32,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,3.8999999999999995,0.0
7eSpZtrwFEzxYznaqbDNJhSzpUPkZfmn19P1zHYVUmyZ,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,5.199999999999999,0.0
HmFy9soM4b9H8ioHXi7AjrKLZh8NCbDuo1mH98fKveCW,8DgovYJwx8cq14vvFNuZbsD6B4QzH9SqPc2R1iAMTa9o,26.9,0.0
