source,destination,amount,usdamount
85bLKtKhFAENKtLS6tfwLhoiqNoc9SRddor14wqPhpsz,6oCa9Tz8VXVp63WiFyruE5PD6yXz3pCsv6oGzUGvg9TP,2.3,0.0
ATrUqzZPQqoA3ZCivFzQR2E8hHWF4wdUj8t1mJSCFdjk,6oCa9Tz8VXVp63WiFyruE5PD6yXz3pCsv6oGzUGvg9TP,2.7,0.0
9fPjQB6KvWPrKQtoB7bthhcVwcDD6FRAbW175ebTxhoa,6oCa9Tz8VXVp63WiFyruE5PD6yXz3pCsv6oGzUGvg9TP,3.6,0.0
HU9TH1HH9FJfGrXtxtaQu8cSypMWwg4WmQjjYqHqBJUG,6oCa9Tz8VXVp63WiFyruE5PD6yXz3pCsv6oGzUGvg9TP,3.2,0.0
2sVAhGzjvWPxkeVkxGNSb4BPxGGtQrrkSJsQrdqpwN4v,6oCa9Tz8VXVp63WiFyruE5PD6yXz3pCsv6oGzUGvg9TP,3.5,0.0
4fQRuYcdx5mDfaoXuRipX421uL3DUmcGxL5ukrKYFFYq,6oCa9Tz8VXVp63WiFyruE5PD6yXz3pCsv6oGzUGvg9TP,3.6,0.0
EQMqx9baSUS51w1WSenktHj32VaqgrWvgdqpdQfXEc2i,6oCa9Tz8VXVp63WiFyruE5PD6yXz3pCsv6oGzUGvg9TP,3.2,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,9609.89999999995,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,ALNAXViCXZ7cTMJRAuX1k8yasEFVnvF2hBo5W68vUZNm,122096.80000000005,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,CSiZG5sBsNDgLmbEH54hfLNAn3f3JXVsTqU1LzZTD3KX,389.2,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,8PyxjyzvkM7A7s2sae9yCVGtjJXhFn9kuKMQeTQofYuD,4.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,Aqg72HGbhgKZk7UDacwiGELMb8k3JB2QzZbu4CjZk1U8,24.5,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,Gbepp343egF3iMCG3Z2DmrDac9eoq7rDZbZLv3XZbLwf,8.7,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,EePnRqV4Q2VEHp5nPADqeGKcfPMFmnhDW1Ln9LKsTzWQ,5.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,87BuCXuDcD2LgXhb8GoxNapf2uQr271cG2Jc8W1NM7gU,122.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,EzbwoaD6t1rLLzmvHfJoas3kfbD6gYXBUjUC4gfzjk62,2.6,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,38.799999999999976,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,22VWPwtujxhWGw6M5BAXAAimWgnR57K5V2u4pgrb3xNZ,27.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,4HdShNM2txDPBfPQh4e1FDJQAUjDxSPfNXcEPLoBtsaY,20.7,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,2JUkrcLsbkwFVNpEfkkDnE6ZSZma9ogAKNfxwwZ8Vrxx,22.3,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,RBEphDJvr9PGhsug7UhtAeNzMLwP8P1HxG4PCW9mBwG,6.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,DDyTr9zeTmbA29VzQvU6yGJAB9TZeTNVd6tS2nWVoXVu,82.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,8jn3DKaQcFaSEVZAzkc1ZCi1QM1cQUsxgbBe5iz6r9p,5.9,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,Hsoni6c8R99w4JCfVpzxVzznF9cHj2PKXJRBrHHw9jYr,10.7,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,J6CUFDsATQ9TgdFYVC5QoKgJfsyRscvwnuSvPrYSJyaj,11.2,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,6htqUX9xhaNnPWHLnH4g567V7UzUN2s9zE8g4vDxXqQP,10.9,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,4UUavZ3jetd5ttewe7Q4ZfQ8FbFWA2P5vFJrt8rrmzL1,2.3,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,64apodKUkzFLwJf9j6qWtwibqeNpMYBoPrJMR1uP8T5e,7.3,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,FPTshNyZAm3sRfv7NQM6VjAbM8mWQH31VAgxTmfYgboP,6.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,7WJrdBhsTefa4wRg5mpUpxjNtZoUq8Hg3TinmtyqWSYf,7.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,48RuiA7jJxmVVgfKiYsBQt9ZXCmVALt7r27jGaPGjtTQ,3.6,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,DHyPyjmbgT9munQAWQY7KoMPYD4WuWwLPdmeTiXAFViN,6.4,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,6vXT4afQzMfkQvMRkoeWS8sd3WwpCoKeX8MugnWTeUmD,2.3,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,ruok2pybjpftuQ75qfzgHgebB91vSbCAK91dkButHdr,10.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,FxFqd1iSvsrGdguXcnHU5mGdKph99cPyfFFwE7WYVy33,4.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,3UkjCxcHsYjaggu1ZYQoo9SYfuigaYEeKtjfVrNFXpXD,2.2,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,FLiPgesZ6ZkLgdXgQGaGwoNP2Pjvbma3NabMATa6wUvf,2.6000000000000005,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,H2GPdVVigrwnK9anTfQemmXjjwm5izaM2XWFdxL8WRYa,680.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,7ySxbjaCCkV3Qea44KBdtUa3dJHW92H77ZqGe6CuXSYh,8.6,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,7UeSUPSssV3kb8jz9E52UPsjnChVTf7usCRr7NuFNpUE,7.4,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,GXGzXUPunkWaeh8BABxrw3wy9mKyS57dHKajUas3Mr4s,3.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,J7QFtj9a6pR2HFgszJTWaxDAftNZQQUwLk1GC15Lifss,40.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,AqjGZiizq6aVK3GpAo5q8yRTzV3bPRgjxQaaHkWzDtkv,40.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,HrbrYZEzUKE7gSzh3JApZSYEBDYv8NSAAuG5GFvLKsXh,552.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,915boc5ZwDnNkkv4j2qMoSpq2BromqTWa1cWaSCXN6dv,228.5,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,GuMgLvc1FVjsKEr9BDW782mCFP5JVC5uRZcviYDTnxbm,3.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,EKNRoWTFJfNUB6qjThxKdbxbMWLAF2fRvNzYpxzpfNEK,2.6,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,4F8ebXNAgNkTW2sBgwfwEiZzgsKg6bMFmuQ2mD6bC3qh,52.8,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,GwGXzFuw6mehYQWgGLzxKD27ZQpUFF8EAQCCYYdvgfLx,3.4,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,ABCDN3UCe4oKBWyLBTNnv5ck3BD5CpbTGJosE6EwJqjP,3.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,BJszEQu3JdEt5X8AKczAwhDQatvu4TPEcMFtGDZLVwzD,7.2,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,78PPbUfvoKsoQxZHwvxKVyWY4Fy7bcZJmuDWrAxiuqqH,2.2,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,6c8Xe3u4eM3F4xohrN8bAcQ8bzD82CyQjP1u6fsRag4n,10.2,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,8wPJktMpcCoohgSSiSRenxMXTSQbB1hFZ9DYK56tscvk,4.6,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,GBoqEvAFDjwxwoYHiktWNg4sHupP4qoURYnyHm4jgrg7,3.3,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,6qgvqASdcBuweGyunEMtCmpwTwsoR19czhBZ1iAK6fA1,2.9,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,7djqKvpDW9hcZioTDFRWZhC6onBVJ8JuPv4MNhtzbeEa,150.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,FG8uao1XWDa2C17eyzEVAKaH4CCYR2hNk6RpZ8S3LgMF,2.7,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,8tzh5TWHsVfCvzEwAx5QHovfkMGR8F711cU2sEaePCCC,11.2,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,5uUiE8c3aJSf7P8CSmjgyyzetwjFj5GXBzSusc9iCRN9,4.3,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,5zm9nvmb4Gp1EZoZRhuut4umxrmznzMHFHJhXQ5GTUu,2.1,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,Gtq6UAU4LhvtEm4hzzHV4RhJagYbNaPTMJgPoR2guYQY,2.9,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,5qhEeencw4NqihXK34sQQUJWkP8nPWXJeUKt3WUTap8c,6.0,0.0
GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,Cetux6brk9cyLUtZpnqLgUDNUh2MZD5SMy1qNqinHu2W,2.5,0.0
5tzFkiKscXHK5ZXCGbXZxdw7gTjjD1mBwuoFbhUvuAi9,GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,102370.80000000002,0.0
ALNU5qhvNQm2PBx7AWxobg44cLEJmSFD3BSjJqSYUZNM,GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,31094.300000000007,0.0
ALNTEeUiDxP2j7QLke2x5nnKeYwFXYjDzChqgPm4TZNm,GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,963.6,0.0
2N616KrvWoZ1LFwYsiLvzmdGTptkYaeq5aHjLKziRR2k,GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,3.7,0.0
5ML5X6c6PHBhe6e2DPFjx5zgmqRFRmxFUbkwsxrxQ1r6,GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,2.4,0.0
F8ADkwaYAEphy1hi8aMkA3EhVcnrB9TUjx87d4FBhMQ7,GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,2.8,0.0
4M65F7bt2vkWVWYoZZ1Gag8wjyT8ufK41EdT4zBDXP2q,GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,2.7,0.0
Ad2TeeqbuRKZkgKaLRFUNLSufqfj6cCf2foK6TMbTPPp,GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,4.4,0.0
9kvejecn2RnNQAdvGRTj1eJW7uDMFCfy7jKCeiaar6op,GK35nWN6ZHSGZrRTf8kTQd8RkFCighChPEb41XwSFVAC,2.8,0.0
HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,19462.59999999986,0.0
HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,9D8xSHWqF9NJWqCtn3rNxYEox63aCbWxYzTMfMur7Cc9,846698.1000000002,0.0
HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,9zUXGiqG7ppxYCLVq3hT6gnAcZr9coiMZrUuJHr6Dfbm,0.0,30.0
HSLdprGagNHwZ1TY41HKrVJeb3UCZVBvRpKrXQdvTth1,HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,2041.9,0.0
5QE4xYTFJQ3rpPNQn2qhNzL1RzCMdwmX2a3uVEU5GDiw,HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,119084.6,0.0
BNYwvzHKgd6J3wCc4bbfFrB3PaZfTMmenkfmiDjzg86h,HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,252537.7,0.0
HiDoY7gSM3T4fBArUGpxqLewe8oWLVh3dLWVDnpcfAXC,HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,84.0,0.0
46AjVVtx6YgB6c8E4S9cVLfcg6FBHWkAcS5v9EXk9BQe,HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,474427.4,0.0
3UvpQ9crhdbjpDpmWm8BwFZRBdNVcwNR491LTuwMP4VJ,HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,3.2,0.0
J9PP6ufZFxE8TUWGx2xL8SmX6VfeaSWsnWVqysAeM3Tx,HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,0.0,30.0
8Rsz3G1qgMdUXbrq4fX2yRfinfELqVSCa5BwfP37hoVt,HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,5.2,0.0
46AkEXM5UUQ7rMvxQ1aKW2yyoijjh9q9m2RM3D9J9Bqe,HBxZShcE86UMmF93KUM8eWJKqeEXi5cqWCLYLMMhqMYm,17974.9,0.0
4E73T5Zubx3kPtheJ5DB6QMEaadMQowhUcdRV6f9rvVt,4E73T5Zubx3kPtheJ5DB6QMEaadMQowhUcdRV6f9rvVt,40001.0,0.0
7n84BhsV9G2xv5ZEaPvpR4mdQJ9uQGvGE98aF6z5EU86,4E73T5Zubx3kPtheJ5DB6QMEaadMQowhUcdRV6f9rvVt,20000.0,0.0
7n84gquK7kMcvAJdSmo4M3PqTFu8nJnvrP7AwFwAeu86,4E73T5Zubx3kPtheJ5DB6QMEaadMQowhUcdRV6f9rvVt,20000.0,0.0
G9RCBaYb8aBRxoe8QBC2ucGrVqjuZFysRhY8d56cnNT1,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,21.60000000000001,0.0
G9RCBaYb8aBRxoe8QBC2ucGrVqjuZFysRhY8d56cnNT1,FLiPgesZ6ZkLgdXgQGaGwoNP2Pjvbma3NabMATa6wUvf,4.199999999999999,0.0
G9RCBaYb8aBRxoe8QBC2ucGrVqjuZFysRhY8d56cnNT1,EAsfVKiPNWpk1onLMqeHsBtMCRBLo8zsH6YfrrwS2mzV,0.0,3013.0
642A1UKRJwmP4cU6YZWEFbxVQNgw2QdyeQUdPNYtJHW5,G9RCBaYb8aBRxoe8QBC2ucGrVqjuZFysRhY8d56cnNT1,2.4,0.0
9vYDQ2rD7Wcg9nynyGsVMWytGM58erMBrDbVFFaDxKt9,G9RCBaYb8aBRxoe8QBC2ucGrVqjuZFysRhY8d56cnNT1,2.8,0.0
E5u17SfXtoDhd3tJQj6tspioEfwHS4KKj64ikih9561k,G9RCBaYb8aBRxoe8QBC2ucGrVqjuZFysRhY8d56cnNT1,2.6,0.0
ABZ1TnspWLMuSmwXHX8fv9ALpuW3vSjggVrXPe2x78Qm,G9RCBaYb8aBRxoe8QBC2ucGrVqjuZFysRhY8d56cnNT1,2.9,0.0
G9RCBaYb8aBRxoe8QBC2ucGrVqjuZFysRhY8d56cnNT1,G9RCBaYb8aBRxoe8QBC2ucGrVqjuZFysRhY8d56cnNT1,0.0,3013.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,J6wLEPrT8Jd2NiNSJAQwxdK7FDtDssawsMtLqkZ5E1ZP,1642.6,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,6TiZzydMEGDZm98P6xbXE22eG7rqkYFXdtrzEiDxtt8h,0.0,49394.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,FirEhL5FiFBkeBTtPgPriSvDrGtYdVYjtUkeejdu7mnr,0.0,4995.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,4pyJQFnyDVFCthG4ou5egovnK4SEGGXtMni7qBZNrMEo,2.4,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,7Zs8AdmoguoDuppmBkX7VRgiXhm8nYSUAi4xXeajJMGb,0.0,220.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,DVs3axo8xAGKPHNgwadwNPb2hdqjXa2y88MMuArUETg2,3.5,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,47wFwgqfZ7HF5S2uzY7DxQK9pPHxafZMBjiZ7pPSKwRT,30.4,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,Hh2J3aFE4PMUtoNowQZVd4B4j4rzCpoHdShwTShQ3zf6,4.6,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,GxTLjMSmWXYnEdSnCU8wWqJ4en7vMQwXJKNZwfx1V8Qc,15.6,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,6Vbg2HcCBL5PkCK8utSPYYCECA2KUTdjoo8SUStapYVh,11.3,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,B5SDASu8CgpLnxc3M1zMxXCdnhRPqPCxMmvpFttivLyi,25.4,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,FoRCDWJNj5gCrueF6uU2w71qjMa1mZspezzS98ab1QM8,0.0,559.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,85AGeqxEq2mcGg7px2yNZbEMqQZv9DMHq4NtXYJmxSdk,3.4,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,kvZuZtAaZN8Nqn2bYXdGSQxG29QnNR8d39HbuKPS3ww,0.0,78.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,Gf4zzbzgLEXMQJJ3e4Bkr4mT291dp4aqVzdh5RuZMpqF,101.8,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,EmjuAPtpJQQcTiFEJs38qjGR94PoyqodXFC4aTFeXjfX,0.0,998.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,AaqZqEPcsFfrEU8qwqqst9F5RCqhQKaWPqShbE6JXgRz,0.0,998.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,BS2DvbSdo72SwLwBk3rVHKRb8p8CE6VjhM5isFupeyx9,0.0,998.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,HF89PUu3Qv9z8bn6abTfZPizK2upvt1Wn9mcucjRFWWg,2.1,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,H7kf1YhD8Mby5oY85AfFhMAreo5pgfjQLGHwa3bs7JrX,2.7,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,n4tRmr6ve9cw2ATRkk18sWgZHyScZ2fd16Vmn2B3FAd,0.0,15524.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,FpvvCmn8spWs7fsmVkyga49qBi1ZkTg6GGWoit3Nk4Zu,12.3,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,7XaN9C5iZgJtVAXBhL6H1KvUKwhbEfJSN2oG43DXSmmr,2.4,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,7nb2GypEjYexgxv1WEkN4mwkCpdtQUsndkzDKzpCYHVL,3.6,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,GwuF24LXfUoyXKN8jLAbX3vUr9z57dbcqYedSa3chLrD,3.3,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,7PSSJHk3iFp27yVnjwrGHLScmZ4RH41Pue1KJkQR9ZKW,0.0,800.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,9htHim7WqisNX25KEn9Hs9iJkRWfGCnmZV7Yo7n4hgpe,9.0,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,5ZLqdbHrifcbt78Pz1YoPSMwPmFRiGdX294ufW8eBZiS,0.0,1736.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,BZsbfcqUjRa5kcSu2zUqKFstgWgBMGVbgv7YKrgmpgbx,6.2,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,JAReZG3kKdertMLVTpd32qzhMKKyEpJFXZB9p7rStSiM,6.8,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,5rR3vXNqMQthGJ1MsqKkPVcGZ8dzFQ1zKtKJGppSMadC,5.3,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,43U1qxx24mr9s6NLz2bhWNBP1bGh4dZAeoSsUAzi8KBW,3.9,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,14io9UADnPeQWj3BuEBKqEeLdxr6iWZYPr47voCndba2,0.0,527.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,DcrNpChvRFxHjo2uoDazA7UStNu6ns5jzA16BJVvb1jL,5.2,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,GJmT6ZJBkzEZoz1FMGYonTTFkdPteEYDRaDcU46uw3yK,0.0,1493.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,FJnQ2c2UDSRyk7S9xipfzHKB8UzPTisXeCFiF6xuae7Y,13.1,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,29wRbuijCb6R8pcKgXLFmst1K5pKokJn4Xj97d29Q5vF,14.5,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,9V4Qo7Nr5L7MTL8ZbwRyfKcasc4TX1eZL3n1ygfFaPso,3.0,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,J2p62jSJRorKPPtMJN369C6k4ybwCoMWA67jszoVZWz1,0.0,449.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,fnV1xGqYthiuyL64Xg23cjEsf87Q4xKEqoda2iMBGdZ,8.2,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,AxmZruNGunQrvxjn63mnmM12gvZBDxXG3JSiGEVseqj2,0.0,569.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,BwbuCv8MfXsFaHNRKw6DtM6aF8xp3tHUb6EiewErFES3,3.8,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,2sy5uXod95BXc1yWA3a5vpD3zRhtgAMtUJQKXiuen6vM,4.0,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,DMRwzkGtN3NmpZt3R8NoygM7SJ1TvvAG1VYPpxAa22R8,0.0,200.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,219bPpLTPhMMUjLoK7Qg16E9xhaMdK2qbPWnqSr6TFgv,29.0,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,4r7zpExtSpyYnofDie6WQfeK69xjVmZfPtDESyMWNKcz,3.8,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,CeKDygiAZKKdYWaEjhuG74z6sMFnydCKGNAi117rFFfp,0.0,12.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,B7ETkiPGFkZbJuqBYwde9Z4St6TzxCrBrm3QMbPZJri4,0.0,395.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,EHPXiyfM758BkAzAfsXWr1CJ9YmhzWv4JidJceRB1dvi,0.0,492.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,FH44oMoUd8aweAGDPfJwBE1vLfxJyS2mLN7msw5u52Nt,4.1,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,6Zc441SzkpxPk8wAg5ciWDep5dQgCtTBkggAXBFSBX94,2.4,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,BTNvo2TtdDJbcN1JuCcn7u6koNwtWSzc6Sq7suPxZrFd,3.2,0.0
2XxP4kS2vfkiMvpLpGNxry3fPUYimsuAmSbqL1KnuwZ8,Cz9hbRJXFCr6M9YR5yBAFuVz66LLfk7Yci1fHd3WWWrV,8.4,0.0
