source,destination,amount,usdamount
JBFr9qbeuaAEfuNnTzwd8hRdY5r81btBuv68BPCnc6G1,RBStEyvq3cNkyJTszfVNXqgS8jiB6Yx1PYXR1AxKzbz,2.7,0.0
H6f24cyAygumAWfVd6bszD8h9G92PXYaKGvy1nkUv1kX,RBStEyvq3cNkyJTszfVNXqgS8jiB6Yx1PYXR1AxKzbz,2.2,0.0
zb4mq3QCtxJHTzipCg7rN8EVP1EzZnZkjKUzaQGUDXZ,RBStEyvq3cNkyJTszfVNXqgS8jiB6Yx1PYXR1AxKzbz,2.8,0.0
62QAt4zJ1mNse3ptpfnZnKLXzsGEKmusur63AnADjkd4,RBStEyvq3cNkyJTszfVNXqgS8jiB6Yx1PYXR1AxKzbz,4.7,0.0
ABEmqk1nb7anMpFnetv8o6WASku2S89LfaTDyKMMXDMn,RBStEyvq3cNkyJTszfVNXqgS8jiB6Yx1PYXR1AxKzbz,4.4,0.0
Tk8CiS8dU3dLvWujuLrchqB4hepF8Cmk2DSKRtXMP2t,RBStEyvq3cNkyJTszfVNXqgS8jiB6Yx1PYXR1AxKzbz,2.2,0.0
GCFjMW2h3pKaRdoKGjVEXogY4NjjWAjVs8H1viPAQ3rA,RBStEyvq3cNkyJTszfVNXqgS8jiB6Yx1PYXR1AxKzbz,2.3,0.0
4RfVPPhfk8HEyHfz6qANyxRha823exX2fA92N3mJ8xE4,RBStEyvq3cNkyJTszfVNXqgS8jiB6Yx1PYXR1AxKzbz,3.2,0.0
8p36xdGxCLfKkyhatLFQzXrnmdV2A7GntZr53WDRoCKS,RBStEyvq3cNkyJTszfVNXqgS8jiB6Yx1PYXR1AxKzbz,2.3,0.0
RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,22.10000000000008,0.0
RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,415.00000000000006,0.0
RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,71.89999999999984,0.0
Biw4eeaiYYYq6xSqEd7GzdwsrrndxA8mqdxfAtG3PTUU,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,298.4000000000001,0.0
GE5JPLetTaa8hbPoGvxdMHueVmqC2av7hudg84Ho5LMs,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,62.1,0.0
Ge5iLFXQ8Q2eD8pQjQzUW1qVppYcRWhwN9AocvVkPLms,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,12.7,0.0
EWkKx5YmD7tWWPckKBe6TmGXTAGX8cRGrThQXbXKJDzA,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,5.300000000000001,0.0
ArpumPXg4e9cvor67dQtS3RihLFyZQ88qducGWMNfHgY,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,5.1,0.0
ACbVC9g7zf91xW4wkCfHB91WxKkjGb2Dv21GPFEU8pSG,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,2.4,0.0
44T6dRw2TTxqcJJ2B4mX4J8xkjxbZguoPoSmJTJkTk8D,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,2.7,0.0
8EX6Q7Cntsuk7PfLYCGAgLqtpZFXc7SBCYVXGm3iyK3H,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,2.1,0.0
Ds3qQGXFhynmKHSp9MGhuoUmLHQ2t8BNnhBbVd7Pzair,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,4.1,0.0
GFdvLhwx3hcMLHVmtCiA5CHnaMzhVPNNrtX5A81EaZxF,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,4.5,0.0
EXzxyBdRas3xKpaAkexdB85Hp76Z8mE78dFNNyc3bvbN,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,3.1,0.0
GyBM29sXRyeHk1CyoyuNPL3unQYqY3g5vXxmeSrPPfdf,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,2.7,0.0
C1U2BW7p9Jn9po3xa6B75STwz3fb8fzrPNSwwF9i313k,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,4.1,0.0
CSRhpvZkXGd9jRP7XD3dwXY7qnuSbTQtofBNwJfgMR9X,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,2.7,0.0
iGdFcQoyR2MwbXMHQskhmNsqddZ6rinsipHc4TNSdwu,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,29.2,0.0
3QKi2BARrXutqS27UrPdgHWx5go7sfdhELWHYrromMFS,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,2.3,0.0
Bud1dgeDtq11sxUG4VfaDPHwaVAdHcteEqqh2nosvb12,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,2.2,0.0
8rWHbxdf4FQAjTYoXmC8zSuwBMcYnnqFQgmAZt4Z9chR,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,3.6,0.0
DUAVqCyENYQEcG7gZqqjVphZBd5g4iGhDDZ8psybUmCT,RBrkRJQ7EZsYfDbirZ1LRSCsRSPQWvCokMyFyYKr7SX,32.800000000000004,0.0
RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,104.2000000000006,0.0
RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,938.0999999999992,0.0
RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3pZGWBsDWs8Pe7mrUBgeuGZbUzoweB5RjtcQvDkhtPi2,61.1,0.0
RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,87.49999999999996,0.0
6LY1JzAFVZsP2a2xKrtU6znQMQ5h4i7tocWdgrkZzkzF,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,200.8,0.0
Ed4UGBWK4UpwBKiGFkM2uQMTPpahPwxgxEWjJTRXuAJv,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,61.799999999999976,0.0
E1tRhdE16N1RNyEeM9y2mXdDUztmFNyH9z41taUvqG9P,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,119.6,0.0
5fL7FjQkkEwbDqQHyuHkFPRf75AWTSqVCZ38zyt5A2L9,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3.5,0.0
HJ4BNAkgRsbv2Qo2BySgL7WPHMpefmueXaQGPje5ogFk,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,249.5,0.0
E1TR5vUVxxR5wJyEocLdfXKSWUG23fL4oRciNzp5Fg9P,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,15.2,0.0
HJ4LKWRuYcqM6j9h1rFZMM7M7WoDNxPJs3BziPDg6gFk,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,35.6,0.0
HJ4p6vV7JmohnnjgrbCXRUqzN9HgL95823hvPSomogFk,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,24.0,0.0
6ydUSxoYmqfwUkWYiGze2qzXMqwTkZFHerc3Nvq8Rnrc,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,5.0,0.0
CGYYJ1xHi78A9Rdd751DkzJRgm3HtzTkKL8sEGJWPcVi,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,15.0,0.0
2X9AWomuRkn4scgyyZmJp3JR1cU6NYgjWJE6La7qmP4C,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,35.0,0.0
2t9CRfgwVqhxqTvhxXVSj2THP4PgBKUVVBeGVPHqjWjc,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,50.89999999999999,0.0
2t9WSBopDmZ7xnu16puPRWoFxzk6Gia61WLenbkmJWjc,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.3,0.0
DxoTztLkHdxZjmtFHu75CnwWsc6yaLVQ9siexpA7aRWN,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,10.3,0.0
DXoW1NGWBND8GVbRwjfHrjjoCtCZ86vmSJq5SVjUYrWn,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,25.8,0.0
EC9aWM1GarMVvTBxdDQnwBoBAy4H1uefFDXzuA65uEZK,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,19.2,0.0
EC9xDsT7ufDeRmfsJwBLcNJ1snpiuCgVXSY7eD9auEZK,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.5,0.0
Ggd4287g1BKSsKgRhaL3zEogni4b6C5wLX34oLuSGoMy,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3.6,0.0
GBqBiFPxwLKWwNby6N49tnWFzSSo44oSf8Tp1Bu4SGJP,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.7,0.0
HL9ZV5MhPPUtsvTL1tumDyNgt92kGKkBisHjr84GDT4L,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3.7,0.0
E1T7YP8QWRYFgmsd5i4Co3876dmb7sNug9gk8KCBqG9p,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.4,0.0
2B8BHghus5bBXeoeiwkLzfU7JuLihFNg2WkJQrcq6xa3,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.4,0.0
2VaTZ4pWeWcEZadreqGSjDGX9shWNJqjm7iSVECkyoxE,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.7,0.0
J4PQAx8ksk1peFojevesXnGjcF9sf2BpCzY4nHnhNgwu,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,12.2,0.0
J4p3hYAiQeBQLZuoRfyRoNonUn2cWhVgU6wLH2evNgWu,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,57.7,0.0
B8CuS7RvV8E13SXv4z4ujQs3TD83NT18ry2QDZzWCXRJ,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,25.6,0.0
B8C6dw7bJdeqep6yK7H7EYDvJ1XXnXbFXeG5JjkFCXRJ,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,10.0,0.0
9k2UsiF5PXtMeG5oAYoEbLtMELCHkXrLtySh4mCeBRFT,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3.5,0.0
2MkcHDWxtX4hxwEK8cbPvPKs8iqfVnd9HX8rfPpFq4dK,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,40.0,0.0
CUGufsXVxRKSsdZzafwvgPcDteLAcZnCeKkXiRhJm4uf,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,19.4,0.0
CuGEnTNceJG4VfN8C6pZRwJLK9M1rppWLyxjQ6t9M4uf,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,5.3,0.0
EE65TccJ94sNBkVnqcJt6ENX94iAQv9NxZXEvRzM6Wbk,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,5.0,0.0
Ee6LHbPCNaNCe68vaxZQR9GTN5XYkLk5sTNsLjUN6Wbk,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,9.0,0.0
AYnyD915H5b5r5WnYiUrUHG7XgDVUsxqV1HBdumtoycV,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,4.0,0.0
8zzdifMh3FsHvE1QoTxcSxYMEeMD5Q3iw6gKTkaK8hsa,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3.6,0.0
GCo65jo9kcx8dXMifCNadZu63kZ7WwQyz1D5UfHa8zrU,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.6,0.0
GgKUW42Dfs2x8jn3u8kxKTqNarMNNCiqcSHWVnBsLMr,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.5,0.0
6XcW4mZkvvmrTPtwMjGNZ8zYGdHSdY2XFXu3zkeSqTvu,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.3,0.0
Drk4f2tMsWF9rdkpeYqrcHNdGFR7ZZZSMUaePFTMuCuH,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.2,0.0
BM3GuEndas4Wir3ndSy2icdWn35uA9y3HGYLQW69NMCo,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3.5,0.0
8kZkFft8jPZvFEC6u1re1BoVo91CBfLUrGJjqb9yGPFr,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3.7,0.0
6nhkvUyJC1otPgaJP2bFCLEqJmy3evtgX1cvB5MD8reg,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,9.9,0.0
GbcZDUBzXDFNLG5mS9F2oFBHiXHuZhAztATzTFiWJKRt,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.3,0.0
BsZYXGYaFwGu7AtoeR5G9H3ft3HWF9gDFGTJ6rRe95kS,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.8,0.0
yfisZoozog7RziD86JZVWjwsmveabhd84PFZY9vCrz8,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3.9,0.0
4uGaMcZo82PXBDb4KS7zpePDX3saXQZroCCJMT1jPxQv,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3.6,0.0
2eEqTQmnboLXSqmaMa15Pt42Pw7nwgJWJgbrXCWLrdMm,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,2.5,0.0
JDDsGXmoVeFotLDS6v55wXXsyXaWaksF2j4CiW63pUJV,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,12.2,0.0
GTgpXHrGvVw6tFSajmpMNQh3qKmzDLiZHXvGdf7va4TR,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3.8,0.0
68kb9kRdmTGdJGqGxgeSkkniHEpY37f5gmySaWbwUrUA,RBsULDgMpjG2Jn3PrhMpaCPTB5heBipQ1fVbPiJKh8D,3.0,0.0
RBsobdPvuPqwoHE9Tj6KoTZcLFctgPRez5cQuLiVKYx,7AE2GE3hWVGh2sB1RtqqLdHuMi5ciUbm2pdifn4EhDiH,0.0,31334.0
RBsobdPvuPqwoHE9Tj6KoTZcLFctgPRez5cQuLiVKYx,RBsobdPvuPqwoHE9Tj6KoTZcLFctgPRez5cQuLiVKYx,0.0,31334.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,393.6000000000001,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,Bnyf3Tam6rbzzMKfTrPZHCejiqAszuq2gcE6g2C3dQwS,8.4,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,3UzKJaNoVtGacyCj8JownDgekmB753TxLiyf7Ec6vuBD,4.9,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,FbVRj9ezFGVt2NxarSAknsfJ7pXFQzMihLovoyDqWsZ1,3.4,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,9YSdgYpCLJG4ayFqagiCMgfajF61gwUn3Y5MmuZy1Xyn,3.1,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,29YYXMTQrYiHPeNMoWmYvKbvHJu78Po4mCfC61T56spD,3.6,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,HfCHFCMRt4epBQdLMZbRarQwvTZUZHpM2WNaZwvq4uQ9,2.7,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,7m9TV3mez2mBn4LdnJZU9tpLraxAXrAgWxz3fSwRtcka,5.9,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,2drTHnM8MTEuHS8hSutgdmoGizgL2uBenEydvHMmkAbM,2.3,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,58fFki52Ac3CTRuUjx8YgBM9Yn2Gfxs4xTDWqAp3Jpi9,12.4,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,CCfP329GYDGG9paqGgJKBrupJbgrAJN2ot9aBPAkucaF,4.4,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,6SXZqBtQSCYCAwfhuDi56tdLwRMZCBbnh2SNDLS2gwua,2.7,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,CvQwAA5jZ9Wceg2bA4U2rQsTrnaQijc3jyXSBpzWCWRB,200.0,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,Ckbui9ThkHmQBxntGWAG2B5ad8Ty6NkpQyU1oZ5dpSkU,2.7,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,HKKkuqxk6DbVGpt2YL2ZwPiaLavPxSfUzB27LW4U1feA,17.8,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,5tG695JWpK5aYNV9A1M4H7kK6q3vbvSeGhsWxDKqAiBB,4.1,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,GAmNLncPWyAXHr9sckZrriHukiKUV8rBLePscQQyBVCW,5.1,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,4c1tMoWc8T4hkL4yNBtTz9DSRL4yoixMoh9k5pW4jLTE,5.4,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,7JFRsPY92T7q3EgeDuVLZ59qRh5UF8YY3pXq5HMZjV6D,2.3,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,B13mHZ4XJhQBdsFwx5diZpHHeBFSeKJbGwcZPA9UBtD6,2.5,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,7GjpfcdGHXoofpBdBGuoRhjEnmdfcSpmMbQfKfmwGJ5H,5.5,0.0
RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,6rEJ8FFFguH2LnWV6bC8kpiY5LhECbmDN9hLCQHcNWLF,4.0,0.0
5tzFkiKscXHK5ZXCGbXZxdw7gTjjD1mBwuoFbhUvuAi9,RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,651.6999999999998,0.0
J1BDJEdvTmmcjeTMVTHLPaaNvuQ3mdxeuWEM1YyMksLy,RBt5dg749DEmGFRp7i7h3vM9PWQc5smBiYgb9Dg5fFt,76.6,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,13.000000000000114,-176046.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,7AE2GE3hWVGh2sB1RtqqLdHuMi5ciUbm2pdifn4EhDiH,0.0,176046.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,745.7999999999994,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,73.79999999999993,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,EPsFNSfYpeXDX2Udf1vp6Jq1LbYbAc4zfL5KkuuneGz7,2.5,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,GttisDRQLKXcofDgxdzTqZnpwV6F6aACToG3MUWctsRV,57.7,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,2MFfDfJ1YAhsYE45P9LDDyzgpitsbrUEpz9M2qRBsKjQ,247.0,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,6ZRtzCEr7kZADjE3wwFMBujgdQBWDmfovLf4DubbAYtp,4.9,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,8evZvXN5jS2Bouwuw8AbtvRBSyxovYnzygz83dLj6qbV,6.6,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,Aj2ahvh7H9WTwSn24cd8HDPNZEpBoNZaufxP7hxiBoDD,7.0,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,5e58Enym7au5YYJ9mdTaY9xdjKHdTjKEF9y47hTqX7sR,0.0,776.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,BShaT2hJGEwnAiCReeeWwuPr4oE5dsVNiWu5GhnrRMwb,2.3,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,AH23t95NR2k9y343YvuVAmnhcYQmmbqKZbUUVtE2AJFP,5.7,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,Duy9xaCNekaRnH8bh9R29YH5erbVaJKAvU1zEf2A9ZFx,3.0,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,BesomwUfSjXANMU8MrDB7Q1TR1VLWnKrN5ycECLMBXGZ,10.5,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,AXrXQ8oMsNsuANk5q8G3gbjdHfgN24EmPqEh78U4i8QC,10.0,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,FHc5tt5sNVj26dqgdFiq73gZCsqg7NZUGctc3wksCzkN,22.5,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,5ycRK3CRQugQMFtpGayRNg1pK5akZ8HoFRgjzJjDBTej,2.6,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,G8tSLDegXqjg5qu1wk5RPz5XirLCnrj2RJcqaweqGUeU,3.5,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,9rhqDR79UnX87gLyfy2c4BLs3ryt3soXSrJFmifR8cd1,238.2,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,5NzR4apJq6DeAWyK2RM4SGxJYU3HETpkXLpDKmJ1hwpf,104.9,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,3sKxQRdYwHNJvNx6g7uYCa3MNRtrSVTGLLQKDg3w6nyz,2.5,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,5Nafmdb2JdHJtJ1H6Zev65RknEZKStPhdVLYDPhmcdyo,6.0,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,2skSB2dcrjJXu5Hwz5f36DHUxF8NtitkBtXjkM43i2e1,25.1,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,GJr4gouyCWDXkCuftKXY3zx7qrbadHPJk3Mp7yubjbGd,8.7,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,7xZ6jTCCfnKNcdFu5hApfSCTgqWsSzRURsdqSg4gA8aw,413.0,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,4yBDVoCiXjPfMj52nGEKxsd6NqjhkCAvVTGQheuxyRsR,143.0,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,CJRv6FLR3Mer3VhWuxqqPrbM8MqLj9eMsCYYWG5JbTft,2.4,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,9Nn7i3TWcpri2HBAmBWEJHeCYXPRT2JohABJGqP9ncjM,108.8,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,7FNGwioUAscyEcUNAsvkBQTU9BVGk7iAMdcA8srrJv2t,3.0,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,EqnewTrQaHR4y3iGSCsnXXMbHa2CJYgGvG3j6qkH41mc,4.3,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,4iAWwYEHv59VSugjhjTH2K8vnMdrFJ82itLWbLHNnPiL,4.1,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,G6P6oUTreSiZMVgHMpG8fvy3jckFeif7Kh7jbju7YYwU,5.7,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,G4owLK32JYY4MHo1ncwGud38D2QxqXfm9jAGbmvvDVDC,5.5,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,CB7wxEPe7Pc2fqftGzgozVU6Qpx3ito1Us5pNJpke45b,3.4,0.0
RBt7dWyh7rx7ZVwvUgY1Dxb9jW9sGJk2CWfL8GSGtGi,HdSYcAgxyfZFeVSL4xsmm1iFKtRmMKHVEuDQ5tK5nPXZ,3.5,0.0
